PC1,PC2,PC3,PC4
-0.547444080491822,-1.1409119358567672,0.13660229053397288,0.20429261129216944
-0.5131880116369146,-1.131397620106296,-0.042162296185038195,0.2105000142571316
-0.6741310250055909,-1.2613720753532796,0.5110603738663919,0.3987693538765334
-0.7098846926083026,-1.3403964696664576,0.2648141686667366,0.7326786364231745
-0.9519338672839751,-1.080154220034227,-0.09214930722411535,-0.1312965723409046
1.3321596386808787,0.36504245799359686,-0.485256133049669,0.23100287244944892
1.5791840563866741,1.3113166215070562,1.215144914023025,-1.5880200992194202
1.0075888065770615,0.2199650542239065,0.7510405759393745,0.9837075883829024
1.5997536079041201,1.3902956478262445,2.376029539577835,-1.558340363811264
1.3289709903911575,0.6281826001509219,1.288666548258434,-0.5008373517642266
-0.8481514204097123,0.4862582034175271,3.552168063189936,0.7250179237081319
2.1352588296391724,0.9306049822851654,-1.1500557280169288,-0.8352335789447795
2.1203035153189824,1.0823174537962452,-1.4048354942582557,-1.0404971336315187
2.560508238622347,1.5316094192066059,-1.9519877079985881,-1.6513429140431186
1.348982194721505,1.1794038484449956,-0.8666279318016151,0.06503149233278577
1.1692054397959422,0.5128845572381461,-0.4891766048137183,-0.041600844244150996
0.08945961596212439,-0.5148085299140089,-0.19799405932877487,-0.3306090479920629
-0.02072030429908955,-0.1916219321380271,-0.4414633419714893,-0.8006979779548727
0.040535052045982706,-0.5055960182615157,1.5142994995497063,-0.32330195913183246
-0.29968730228224866,-0.30103273344912373,1.0603719064000272,0.26640474662439695
-0.06572601124937338,-0.5787975635676477,0.2809640174142726,-0.5394575778947495
0.03786357243313036,-0.5615172912693186,0.020934565210596525,-0.3101148296233612
-0.08563883852025718,-0.44566527560512575,-0.6479827298940671,-0.6935014644312087
0.18248419647310646,-0.44628864871486634,-0.589954664000614,-0.5868724968167379
-0.1701703966452918,-0.08423419086363093,0.41375431923031153,-0.164132830045848
-2.194993592961135,3.130963012722276,2.9415173269994868,-1.403052517851141
0.09605573922751887,-0.3218599585750553,-0.4664987108231539,-0.042105867979598637
-0.18491500871206712,-0.19318959958718632,-0.2962481143325361,0.35730021560386266
-0.4200490499551617,-0.27154850501463434,-0.5324072999276628,-0.24165175422787322
-0.04393060033912206,-0.4516306273037932,-0.3825727908294863,0.11197549521214932
-0.03484926787720839,-0.441462970516919,-0.465889016118585,-0.11401309014698242
-0.1681330269086016,-0.5386535682754318,-0.3080260469161167,0.2371508731110028
-0.07740939591980545,-0.5998141341158613,-0.2922753578172057,0.2234971329139681
-0.2668428522435577,-0.7083386523032527,0.274268302459983,0.7605666060537214
-0.15526188769683696,-0.5318916059124246,-0.2405078062787224,0.18145330915257019
-0.1278862872519744,-0.14010274624674346,0.777535664221073,-0.2896328385697682
-5.584539805688803,6.691168934201937,1.8110225592569744,-0.5200459923306384
0.0323648157078441,-0.5136885421589091,-0.1403983292481194,0.2569320108988413
-0.723752967382653,0.12281936719260868,2.973633586013099,0.27552330869347136
-0.7748248777737704,0.4641450435221462,0.7629513011824658,-0.2880503124574871
-0.40938807462807997,0.7720615807795175,4.46110493167608,-1.9712456405916272
0.11249095524222963,-0.7108584394975368,-0.22800676565046404,0.29758116394285467
0.13009900205084804,-0.7153782463380165,-0.37072016800113916,0.11730610882615629
0.16611453952162714,-0.6415653611723013,-0.46754505771591215,-0.046242387346413616
0.05428308551873406,-0.720572755930764,-0.29640279329325303,0.16266851979178765
-0.24260209481132844,-0.4539871649469884,-1.1043227341520325,-0.5469970742367055
-0.1842918789225611,-0.44216922112429724,-0.9209250382820733,-0.07632947642464949
-0.9443621251488583,0.38608011085438343,0.3772411463644235,0.32684196541917526
-0.011747993165082118,-0.7052174580836621,-0.2897670084317822,0.3179060776904959
0.42377902270313833,-0.2147808561635104,-0.15479792946757684,0.8816518595628452
-0.16870089226078752,-0.7434301642038359,0.17488041075864028,0.9156208977618999
-0.9016396388730422,0.3801105008492128,0.48986900283034523,-0.19376028193612965
-0.6298447223960016,0.34911671953767637,5.384187806353552,-1.974600473540129
-1.1292661906747916,-0.5322895739991335,2.489175578302428,-0.5949604429287388
-1.0185378059873813,-1.544495725449226,0.5199805111941862,0.5024969539416542
-4.192309345847178,3.3711551666616666,4.306945935578681,-1.7395254556778639
-0.506907117563004,-0.0058028516930495495,4.712615459926487,-2.1266548176430984
0.016123965051033935,-0.731897699714615,-0.009677055828392539,0.6387040607153135
-0.01958830160831107,-0.7948208435389673,0.09823245542359135,0.7270363040240053
-0.1727163707430743,-0.7686428105875621,-0.28049375506626895,0.003036338569797471
-0.12265373185581845,-0.655148399303245,-0.5494856944080196,-0.15524600869154845
-0.198749432008538,-0.8077878562148615,-0.2151990748980531,0.0017515355318333933
-0.31989860421220445,-0.310655511841021,1.9597155066391403,-0.8201324050851266
-0.41631046694351836,-0.6259646163354996,-0.10533775586650349,0.7046010078398163
-0.5556945895576996,-0.47718404357918115,2.2729246501402653,-0.9816344509309349
-0.18472254856128725,-0.7984332858493207,-0.35859728740257046,-0.12298718637553642
-0.500274207599012,-0.8023492803877964,-0.0635270811170409,-0.05441602264557875
-0.37929533732400816,-0.7677793917552547,0.1699101709501449,0.009161504765970637
-0.5208861009758862,-0.6770962784504713,0.5872604827955056,-0.11510874908717797
-0.1370104118080461,-0.536281333106571,0.1035136956804239,1.3242911662651962
-0.3469727666796865,-0.7364567574091452,-0.120372680806568,0.008700054964479323
-0.30704295157022593,-0.8117631662000792,-0.28807819522513983,0.03034881705271147
-0.662807831105021,-0.7071050774780195,-0.4488158835437764,-0.49972377339371393
-0.26510661254081386,-0.7522411340707027,-0.055620087522385064,0.015936431017975133
-0.6089666045094415,-0.6479653497505894,-0.3876823273357514,0.030252484387258045
-1.2399768067866161,-1.3111349668988395,0.5732412216974038,0.3888613166838576
-1.0034651579125424,0.5129352934283098,4.936279042681258,-2.881731777615606
-0.7614914807149711,-0.5667419427252426,2.4240865489888046,-0.6784080846941312
-0.9262139238577551,-0.3762117359471109,-0.5342379745498452,-0.031306540897957834
-0.6811773904562838,-0.938152432731969,1.458983037380963,0.01769734486689509
-0.8387516357746928,0.14448596278061823,3.7220316636203474,-1.8784686403081186
-0.6847367410088511,-0.6201803332506445,0.850893528696393,-0.7025165568432697
-0.5782565892017951,-0.9791313951018771,0.47094554398430505,0.022676419985635264
-0.3980851147438746,-0.6561239680877238,-0.7528534202300646,-0.3897353923276698
-0.37971359861512904,-0.728746440881963,-0.7157591029349317,-0.3883366670475192
-0.5363493700329236,-1.0380042705211685,0.9938541180482776,-0.000599866245726481
-0.5273949033921238,-0.9031222450854777,-0.2022052724379854,0.24762829043905477
-1.462909946863914,0.5204873254453415,-0.9387888491705518,-0.5296622340382099
-0.8293401427342915,-1.3480627458160517,0.44235465640542515,0.6246339216247755
-0.7494712305098709,-1.1667363782853881,0.1604717821229537,0.5521147093993958
-0.9534730348649108,-0.7965284922295942,0.5982428260481979,0.0690672649794427
-0.860752235389348,-1.2869421913495986,0.14367492930332176,0.45901371912973604
-1.118652999023887,-1.5862189942468647,0.8867293963081502,0.5181450549603133
-0.9764788711449808,-1.2931859795025682,1.2067959542958793,-0.11047152138406233
-1.6948953528756625,-0.14354652902538237,1.9208419626891646,-1.0251396752253574
-1.3285973603669667,-0.9670279009578056,1.0425665451361952,-0.37218919217841523
-1.212555404779438,-1.557900891159305,0.8397702126619537,0.061089943950386215
-1.661069274047876,-0.5158710859068087,1.6084369214610184,-1.1094917899455354
-0.9848490737039328,-1.3283945699980704,0.1278399374299332,0.0681438634210651
-1.3149607798449612,-0.27062754381538107,6.996261030214989,-2.8096482046616233
-1.1887095285834348,-1.0944339888698038,2.8680967371053834,-0.7506157395123683
-1.0477803049269603,-1.3103023176071462,1.5522634013565986,-0.13691765670554068
-1.312924447038553,-0.9916587505422032,2.5312363031088614,-0.9434413497546547
-1.0609556067496875,-1.4139309113177305,1.0104956301379897,-0.05223919844235764
-1.6412387703517684,-0.2879851325658751,1.3759123408186977,-0.9135956150868451
-8.030738784033451,8.812628779103804,4.864420630279441,-2.7053952144211406
-1.198033578095763,-1.2823904185297925,1.009653878629761,-0.35952344405769016
-1.2407679901603657,-1.4697371310104843,1.0320761911634775,0.16588736140026328
-1.535957753862731,-0.6962012773674212,4.350894407470229,-1.583354492422937
-1.3142637391472816,-1.6307119532558052,0.6796227655572972,0.8985955109814814
-2.485318091150409,0.840104859825655,3.911839116569227,-1.9651803684510403
-1.5921523604823888,-0.7997270815238037,1.6630397482097106,-0.7578914898981353
-1.4097713574758874,-0.8473476061722214,-0.7950913419106852,0.9944167281295403
-1.5755024531645567,-0.8505201143079708,3.636385751999569,-0.8498820437187279
-1.2618873011775216,-0.47532525804035947,-0.9903990823272154,-0.35940655351748935
-1.592061760570976,-0.9037889068965528,0.9023605944399465,-0.01751296791096421
-2.7451666294750905,1.2248898359030675,3.1797694622279375,-1.6125641977898757
-1.0046676928103326,-0.7837462848617887,-1.1067151109213864,-0.5885242541970885
-0.566579409639929,-0.9196529106329808,-0.8095407046723337,-0.6532612380687767
-0.6021709452991325,-0.826375003078241,-0.8438899367431305,-0.5373930599692597
-0.4483786461174291,-0.8600457786655877,-0.3811217703630734,0.11524148222618087
-0.5174159199206987,-0.7583040835528958,-0.503301139072553,-0.6056001830158981
-0.3959962593010389,-0.9121081399288665,-0.4486967400185756,-0.5425359722113793
-0.8327814244413254,-0.24158514820112625,-0.7687229432089087,-0.7004524248598425
-1.5252171111107866,0.8548386419209767,-0.6669349898069902,-1.0899963294601924
-0.4656892415801248,-0.9524202404126841,-0.21759266408784814,-0.4877411145322148
-0.776238691004587,-0.8238984054936814,-0.8942126959235001,-0.22836547115589897
-0.9718122086295535,-1.2807916702572855,-0.3866607908945916,-0.18787078081579936
-1.6727497299223444,-0.5085201727615982,-0.29107320609630255,-0.05679592379021008
-0.9952470987387555,-1.3094680106451417,-0.36247989066964376,0.3061784933634701
-1.009062226362727,-1.378638189604822,-0.0993774620314497,0.25970093756814905
-0.9379444343760512,-1.2214948141034239,-0.6119366097045903,-0.4503882428131589
-0.6351828912294356,-1.1041466681463428,-0.048078103895448566,-0.4779992451559788
-0.7266664507958194,-0.7331434053501905,1.1297678002025364,-1.171294315735195
-1.7390076120084217,-0.5127248443818914,-0.986586768562758,-0.5128931535304374
-1.278719508335661,-0.7968909530938487,-0.3644077427849341,-0.5854602792986312
-0.9498081558242847,-1.4059453132197919,0.004105325377366266,-0.0902816479658316
-0.9836940852214566,-1.2638399876830406,-0.35496052372711573,-0.23957754567521833
-1.0222630556333983,-1.309321008897583,0.19747400830893133,0.038476690270846686
-0.879532294367539,-1.2716646423222777,-0.26283710670819904,-0.23677809478184483
-1.3699367320983522,-1.6275112867751902,0.5067499037590297,0.6701416508454605
-0.6463685503206202,-0.9595193986648388,-0.5115408313303703,-0.4189051509801708
-1.4315064432722413,-0.6060260862295667,-0.008605833507449527,-0.4698440935313744
-1.3048443160203071,-1.13584337108933,-0.894049915145516,-0.21482101138437942
-0.9998703948329227,-1.3530602071232651,0.1602720426127937,0.6850070850841823
-1.2798638837925915,-1.5881612919480899,0.16356043098756354,0.2045518194807241
-0.3861543186266333,-0.8956670804493937,-0.392317147408915,-0.37533600024948355
-0.40298074413458684,-0.7713320224935563,-0.346003817369889,-0.45777307464934236
-1.142999550241834,-1.1299959394616081,-0.5055493728974173,0.473367527101788
-1.1476798564199449,-1.2478582325472198,-0.38237510602878344,-0.09547993990545905
-0.6441609697679853,-0.8782360249572254,0.23902120600081064,-0.5610042878537456
-0.7161295988428333,-0.8220520590114051,-0.03764199185950151,-0.5409070719433056
-1.1756216906001793,-1.3712219543549542,-0.012689177238347664,0.2725804573986072
-1.1778532027734185,-1.376450047666617,0.04120940989277391,0.6453421096446671
-1.1468498227271309,-1.4913341998274565,0.4529592432950503,0.4891381372856809
-0.7499076556891487,-1.1116928663340502,0.4597097752535147,0.5520043575458765
-1.047427254302382,-1.1722904628440574,-0.35405621263223125,0.282710066048762
-0.8036130767835353,-1.0737792184019768,-0.10780590890635793,-0.1982001043192845
-0.834348600950895,-0.9946262091687786,0.2206606695227402,0.5747843490799686
-0.8431188215358247,-1.1251526010926525,0.1569599798393933,-0.20069337153996777
-0.7951162864123595,-0.9003332985227909,-0.4278099575584822,-0.37177874055133153
-0.9669414829665554,-0.7289754578288694,0.6085130784559785,-0.6744473272671326
-1.3617928562652972,-1.65785155669751,0.047578636241583205,0.3143767817808405
-0.8844478130942813,-1.0430367997113208,0.34160597861446945,-0.5479292817342368
-0.8128540198843397,-1.344379800962291,-0.09150636078396475,0.02702510982073523
-1.206986925097251,-1.2837561486264926,-0.1469827969925237,0.16668196931119014
-1.3916605135305118,-1.7656491795402969,0.19415728023986212,0.47264582455396753
-1.2176298923546722,-1.4019645107593204,0.1806862141344372,0.31822770183567356
-0.8640170557694978,-1.2275024002999404,-0.006186444462182066,-0.06278903129765949
-1.1806172607037844,-1.4644767227867586,0.3171228385691737,0.34349429472258186
-0.6306644081849927,-0.9972619324780997,-0.3065562601653594,-0.15918822233565236
-0.6092891285204218,-1.0835386287194058,-0.06567448700977897,-0.11215258175580926
-0.6535118907262443,-1.0788684805036939,0.04696709556919894,-0.06296138110780133
-1.249485572359142,-1.443211737004846,0.44106262248095557,0.9651745447472871
-1.010361261150974,-1.2853680644882215,-0.09969076866282464,0.6834536382118892
-1.1575492530836773,-1.5350337050283527,0.19738828709283804,0.4620682016406235
-1.1906725860357785,-1.444115402966557,0.04415330488662995,0.3525150417059026
-1.2366151291680645,-1.3931272116193003,0.04768353203224368,0.5996784356897714
-0.6307186466926523,-1.1318202684607523,0.5495452173497972,0.11332626895651413
-1.318071315450083,-1.25626577031354,-0.2369674632215176,0.15524301341469104
-0.5461230624642823,-0.9201071116545719,-0.30867729366496277,-0.19250643522834848
-1.1227337452261281,-1.232232902041885,-0.3106212339102478,0.008763070658905124
-1.2298375713771608,-1.4242831347770633,0.20270896050814943,1.0953644820266588
-1.3978217090357095,-0.08838169358576126,0.4341902964093522,0.4663675605445817
-1.2362247632421155,-1.457015171310837,0.016417207558733677,0.31643800936082256
-1.3827974085977859,-1.8657158532741387,0.4830742345588312,1.0252477463344079
-1.236751003554952,-1.3097477192524276,0.04409510747804068,0.37161582688120487
-1.2589721055364327,-1.6573475193013731,0.030475861218117642,0.10575672449846459
-0.8412432221046989,-1.3925154370388204,0.5462253224827391,0.8768635663344685
-1.6967746360754985,-1.5963858890091098,-0.1880894620747786,0.479810584130067
-1.3670898600669745,-1.7127236022194896,0.2921670342016049,0.7496427215427084
-1.2756077166253779,-1.6594191274139265,0.11935726335340192,0.3250721987953791
-1.5832432950651831,-1.4503973759906394,-0.410107976574595,0.05884501766460842
-1.3516906954910366,-0.700179832943127,-0.912989473277721,0.41664036885386246
-1.4080073221489509,-1.7382673177491803,0.5050876937875776,0.8605648955988111
-1.1734281875275063,-1.3470060676853934,0.02172382017496042,0.37926108088386035
-1.0007935234140253,-1.2874319626702808,0.16896963973152768,0.8697235592289428
-1.0245372122310408,-1.1857428707862452,0.02063643538034724,0.12623603380551304
-1.355031232638333,-1.6596095045359618,0.27373921512357113,0.8006329611714064
-1.2919221361644575,-1.349918051096478,0.3165114446239381,0.9739580785148649
-1.357077183807093,-1.5626122316213422,0.02571310233107985,0.22231648015910271
-1.229197537486855,-1.6794718001165059,0.3068908554094125,0.7564282452607062
-1.281837479751303,-1.7836576239062354,0.391937222758529,0.6994764132188847
-1.4578424271791375,-1.7584553469393394,0.4076875281269057,0.9409758884314159
-1.360487848420062,-1.6811780110943528,0.0608258928834192,0.28390045900022437
-2.0035266024550906,-1.6676007655739378,0.7181143399109907,1.1260073112835054
-1.3932705192373915,-1.5191580234192517,-0.45152674036863805,-0.25602715712878965
-1.4303337887724983,-1.5387399733610352,-0.4338114376725352,-0.31343499365489286
-2.022469682377535,-1.2053433756252152,-0.4883698555611831,0.13451490917216416
-1.3010157569875842,-1.7595677404113739,0.4048881743167594,0.46357572314593926
-1.4751314492542034,-1.8103040322426325,0.24960344474613952,0.36754416555028474
-1.6980490913550863,-1.8286678575931268,0.34042853947410356,0.7749991029113558
-1.617435042953559,-1.5329154760867278,0.46403127902049446,0.1601007685510227
-1.460541362222678,-1.7555348458100335,0.21246066717705323,0.49713039184670627
-1.489162661672768,-1.84970760447669,0.5668762871083294,0.8457726702701277
-2.156271984024665,-1.017971811454514,-0.3237839700882578,0.0593551546205666
-3.564169853256949,0.8620672673230292,1.2998971177946061,0.6149741333578691
-1.4244847708804755,-1.8554483536174886,0.550079782037247,0.5389341186476091
-1.5666810526734078,-1.6195961208822482,0.22084075311620635,0.432002308051746
-1.619552995804696,-1.7716196061564258,0.8330457935796086,1.0884892447937258
-2.1419603709532082,-0.6857781363789388,5.894922433435469,-1.6059486586300138
-1.8247316416815325,-1.9011113818687824,1.0568484899531692,1.0042867622610607
-1.85114771423269,-1.7300613666634443,1.8432429452547225,0.5640485154838588
-2.050395537679434,-1.361296167504688,3.789327161197677,-0.3558672336514766
-1.11670288496921,-1.3262363824903618,-0.9094747392294215,-1.0078262378978968
-2.1016376505202605,-1.3571919801696553,3.7448772409084983,-0.6376290435551452
-2.1897804475819456,-1.8465230095579197,0.5949036817679285,0.5923381890410984
-1.609801612953007,-1.5729649123601857,-0.39917320175294246,-0.7411492891524927
-1.949129411390675,-1.8170775186070158,0.8791017226763077,0.5612764909118266
-1.9771472735393247,-1.5889537813452115,2.558444768669802,-0.13896243109418485
-2.0542370272830026,-1.5061457897022301,2.781326479433874,-0.27284907642284056
-1.9527084316827097,-1.866034951481706,0.9789333779566143,0.30829037276867205
-2.2719888591801043,-2.1032210469273243,-0.09461001939889448,0.04088167438102174
-2.236947406816564,-2.3498529416663736,0.12709087079524312,-0.14251479678380918
-3.728666345188141,-2.713380021143543,-0.6788754227106542,-0.3248302383235971
-2.465459685381524,-2.75238762410088,0.18186791783328668,-0.5285195589215324
-2.268522197794976,-2.281124204500263,0.6424293534667344,-1.119288144479549
-2.1555815231092903,-2.414446688049821,-0.22573075824336497,-0.9392935828313286
-2.1688425392759276,-2.465362367911886,-0.18390381123662175,-0.774735720866175
-2.5653912332323934,-2.5679405013475143,-0.1632197744341445,-0.19932449482961984
-2.459927489117403,-2.5940968109486553,-0.4131352611007045,-0.936936603082181
-2.8060844520702277,-2.8364877341130437,0.22822155732757216,-0.06106370266216127
-2.7965502861075033,-2.900200992670454,0.20802245490402987,-0.15336302875578917
-2.54346929493515,-2.306290978764348,-0.1409393743250921,-1.0680059108289635
-2.726929731580836,-2.9879320821803366,0.6063225988877703,0.33477851587055046
-2.6501380188502144,-3.039695854752296,0.5031046251754605,0.2951413118408019
-2.4988690130607485,-2.717394392607378,-0.06830605146405701,-0.7324496862693463
-2.583595090926531,-2.9118408698048834,0.109065503640337,-0.4272687878023595
-2.534972363026042,-2.6156663905129443,0.050270977641028114,-0.8560536499860045
-2.5666686835329955,-2.675944422066636,0.9277695419463396,-0.8317559057097552
-2.4498227635922976,-2.792311135094519,0.3844902814329883,-0.4334979403195488
-2.3398664542858096,-2.714865487052266,0.18733616475778594,-0.2325527171292269
-2.4776063328164657,-2.86850284925201,0.49313141574794034,0.12142458202653392
-2.4904960545113832,-2.794978921002498,0.25492704289188844,-0.17560176731861246
-2.7789117127445917,-2.9387272093828907,0.2361030031200475,-0.13146974940367198
-2.6404084465880717,-2.714098538633513,0.05448823166593151,-0.7800767840886064
-3.1803973657972855,-3.068856370469912,0.32002248676503764,0.6530002987166825
-3.24280601947449,-1.943538894365584,-0.48608696767656373,-0.9581201493314407
-3.0878908348514127,-2.856214859646474,-0.27473973893050047,-0.22429499031503955
-2.8567198781552348,-2.96539536473682,-0.11171519168741882,-0.65157135896781
-3.0230774578236734,-3.129081200321856,-0.20404063984020476,-0.7788307615926241
-3.0273166335026045,-3.2294315344253004,-0.16598721100472452,-0.9649794585962713
-3.086361380392965,-3.3049935534060726,0.1664278945924783,-0.641455344124594
-3.020547002013876,-3.2980556897630735,0.11013629288786501,-0.6720330723492817
-2.941292027819805,-3.2737250998773075,0.1314790502426585,-0.7003093968912485
-2.968377170384297,-3.2346240671121933,-0.07974909827537764,-0.8562533977450819
-2.9648006875928736,-3.325576154086999,0.38137583144305426,-0.07496761250777714
-2.939571585761159,-3.2489574164074133,-0.017512364905507873,-0.8836478735936186
-3.066851494479541,-3.4262841645465953,0.421434877613295,0.011952356052935738
-2.946551891690291,-3.1140461157884998,-0.04060596471537061,-1.0940618399944466
-2.8476973987897103,-3.1549589176645485,0.14357009730218556,-0.6963643870289005
-2.9863239135777313,-3.2890029394263736,0.20266028415085488,-0.6627575378550621
-2.9490440289293303,-3.1570921198882207,0.25899533158201193,-1.1693373005138332
-2.9646049801210017,-3.1570274464418593,-0.0768055874460159,-0.9930676551878456
-3.030780358103818,-3.1795775198523852,0.10136099443405626,-0.5491190861884145
-3.4479135990955276,-3.3888209652351318,-0.16255455526567741,-1.348981656879973
-3.569018810600038,-3.7115550072535566,0.24242581368811528,-0.4459898945565129
-5.787788324786907,-5.45754915550026,-1.0639230238720048,-4.690950596611163
-2.7675741203881605,-2.743695996871931,-0.2710946776348629,-0.7609826712658321
-3.5343954500916084,-3.2484505126041996,-0.17530511953919636,-0.3097702659149735
-0.5409389454566016,-1.0696589094970845,0.29299599246057684,1.2076612285282409
-0.5009983490155561,-1.001021754118296,0.06673456080862761,0.7058880908501967
-0.5463471113855253,-1.0993547934092982,0.49269214825310054,1.606897590437534
0.582608629436887,-0.12951855739130802,0.20200677008418372,0.9901405133026023
0.5130572326127824,-0.3957345155205466,-0.23473701455493157,-0.1436613448113371
1.9939154987260437,0.8889646986594077,-0.6967032477325934,0.0005263080639108476
1.220286823140554,0.15020367875507987,0.17859499737528872,1.1826561410667378
1.2425460393524834,0.18064511237955613,0.0198911097722264,0.6491153264206976
1.1942370456901374,0.031661927123687796,0.17515010393658045,1.1353673202550012
1.7886550004449364,0.7057803703757181,-0.9489003009288022,-0.33636006266880447
1.6378417680035746,0.5821053321025145,-0.7646097567660719,-0.21664090400742272
0.38478285051904826,-0.40437807503469503,0.9330926142274838,2.4795044538665434
0.20985755240517026,-0.442627864160697,0.7884336491713306,1.9134895522745885
-0.5020388408110508,-0.10103916759863264,0.8121027205819421,1.0821260760819156
1.0193784357557978,0.11361756537773088,0.4838226555748809,1.310416417329901
1.3730686249014832,0.36519089380754094,-0.020107684793677815,0.9692631680530727
1.30409549099896,0.29381818075717725,0.2541049542981002,1.3143568490318838
1.1243943817261792,-0.0467895904722732,0.3416652733425385,1.7716212983516322
0.9815123259259686,0.05612819295896388,1.1352929040232986,1.6857557836074781
1.2021209453038812,0.16977325979540644,0.07760625999834948,1.1074336743026385
1.3579165373606632,0.28053898665910204,-0.9502850609670147,-0.766734333148326
1.4206006967007472,0.41136208062086,-1.173539774838813,-1.25622146442707
1.0642625194613244,0.7115721877242486,1.689532644006306,-0.558953590710332
1.2699479808656837,0.19410090961639384,0.9526374166377977,0.92151848517337
1.086194616665353,0.022580306902881105,-0.5737495196996979,-0.2495959996162845
1.0554902643502568,0.09540480556412276,0.4819083106760508,1.2571953227842225
0.9400641619091615,0.31534808721214364,2.02195438060311,0.63193436526573
1.0596511274540612,0.1407577628227486,0.702975852120451,0.9353957283884198
1.0581527580689167,-0.014844045138881446,0.2029354088114447,1.1496698877661202
1.9316340154997043,0.8832275333871442,-0.6210659918288577,-0.6587344514214454
2.080336670670152,0.8737733441213619,-1.1890460764679252,-1.0296658935077514
1.702932244428919,0.6668483951753374,-0.4885810121891266,-0.4708398513197592
1.5293601895700049,0.37628680905383216,-0.19847323967581887,0.4008479081199657
1.5138927889560796,0.4532203807995589,-0.6445532046762312,-0.7381642799440553
1.3999343426943491,0.6010278679345595,-0.9417970866151076,-0.394685445595199
1.3447357345491373,0.6242095767932662,-1.210177240835058,-0.8346673422722456
1.5509625938732048,0.2833850868445041,-0.1971225668656216,0.17928427413826697
1.6430050141652588,0.4145849450091973,-0.6301427126442033,-0.4815457675931748
1.4838744062500666,0.2312022070241193,-0.21023419648407668,0.08383964468842209
1.7609211813502355,0.5893640129632561,-1.0604426957674835,-0.9098436469003375
1.6135049744887804,0.4997453734562976,-0.6961735990900351,-0.3998586235680311
1.6163707201597757,0.5064491512808348,-0.4353741986417653,-0.4995827638635567
1.5803788641781558,0.5673453932337416,-0.8169949834697547,-0.6635975833136804
1.5881053096848619,1.1312046313678534,-0.931273008492994,-0.802767915960344
1.798737158837233,1.0476358426017505,-1.5082842325141226,-1.146810876871783
1.9777016846671973,0.7042977981453352,-0.8244682339277066,-0.3095748110480167
1.5400441441460626,0.5557689476780943,0.7764350550747555,0.041563727781076004
1.7647697291030264,0.8195225571545348,-1.3120968343669572,-1.1461715227437292
1.4754414533542988,0.37530207011245614,-0.13856290846442038,0.45128793140707524
1.5029092370888104,0.8780557132078032,-0.7448751216218523,-0.33227780356338166
1.8053832948469368,0.7078344903669436,-1.2634895011049063,-0.9550293482778407
1.8423690281298895,0.6347246822820749,-0.9458694756961663,-0.4450359545057251
1.8384528104094027,0.7589407670186895,-1.2831989556503487,-0.9612294761817978
1.3812943204020638,0.7327977942096975,-0.6400922801210611,-0.11276222842531192
1.8346456750407136,0.788071320377912,-1.4144273561077076,-1.2509999146390396
1.4604890469308878,0.6566014336963185,-0.6965664103352638,0.041475558847444985
1.1520637687325244,1.007494022736354,-1.2304717587795897,-0.4524004824811231
1.3816937701955851,0.6377131285965033,-0.8824425370017005,-0.4966606023773523
1.4792717240636004,0.3558110065249077,-0.40508956010854474,0.21471441288947843
1.4813437366214397,0.5532694895575724,-0.45148491873082863,-0.6609058652857692
1.936638099799184,0.5328090275420706,-0.1861361557574367,0.14721520724922982
1.2060416935228886,1.0615335354807798,0.8978456157183416,-1.0101457356799406
1.5198817225818195,0.3132233500767511,-0.7510808122855297,-0.8151378793456288
1.566817764093619,0.3553792501596252,-0.9961253047405516,-1.077781834023837
1.5291260246523486,0.3360364494720675,-0.5341079736535771,-0.9100371398824482
1.377780019889557,0.6912327479528517,-0.6215391497555196,-0.014209999417461901
1.5106875296987228,0.756501841542264,0.6468882303235428,-0.45083984752166917
1.5645285301317309,0.9618336846426678,1.4418120127809828,-0.16445950245912783
1.2815469778302644,0.14367697374347296,-0.5483311966330011,-0.5836348434807256
1.5780252957602772,0.8723836387730324,-0.08618688674789424,0.2250692902089708
1.5068544967706894,1.01740101342072,0.9039218600126514,-0.46998704991373996
1.527303773460316,0.4925680876621491,-0.2381276770972741,0.3298851024117558
0.8932073108427389,4.043844519422457,14.482383844106302,-7.562860239578469
1.4591633167031806,1.1154496137206793,2.7929712007722167,-0.9974152050091538
1.4062002940213958,0.7643641536083569,0.17770073376321124,-0.5123655163421772
1.4504434686306984,0.7063236666761856,0.8047059701572,-0.05967739164223206
1.306057662402198,1.2338887921443211,3.4629737368204765,-1.2373654305259785
1.3038588628215892,1.242961078107533,3.9300711779127346,-1.343494348510439
1.4194586420463122,0.4527065578875461,-0.17064100813578698,0.44913941079836717
1.3655607831858227,0.47809167543750575,0.5244377378743076,0.24933042856512092
1.3822377896276803,0.5076796639273157,-0.33234833224478366,0.13757618860029713
1.4504937297683276,0.5144755856186551,-0.28665244035258913,0.3644423349869458
1.3240317217709483,0.44058139004646646,0.13728443422357647,0.15483841454376784
0.6693782357588025,2.6340881437406196,2.6687793337862122,-1.1189292667762163
1.3105371352432418,0.4557333316720696,0.6999964012887477,0.7315455357169572
0.8062597225359263,1.0082656478046974,-0.3478637959202287,-0.6703163359067793
1.2260105687988507,0.5259371201188351,-0.545376460019313,-0.29765721089322683
1.1391501301118307,0.8915174739658772,1.0100256725686871,0.16151854277478628
1.0179308154319395,1.361544038580752,0.9160725487901009,-0.8057174296856818
